-0.774322305	-0.35860902
-0.779257097	-0.36035358
-0.784073182	-0.362048854
-0.788770561	-0.363698554
-0.79329836	-0.36530215
-0.797690494	-0.36686441
-0.801946964	-0.368379505
-0.806033853	-0.369853266
-0.80996812	-0.371287281
-0.813749765	-0.37268049
-0.817361829	-0.374034484
-0.820804313	-0.375356152
-0.824077216	-0.376640194
-0.827163581	-0.37789456
-0.830063407	-0.379115539
-0.832780086	-0.380307902
-0.835310227	-0.381472178
-0.837648741	-0.382611017
-0.839792238	-0.383727068
-0.841737327	-0.384819802
-0.84348231	-0.385892929
-0.845023796	-0.386949097
-0.846358394	-0.387990957
-0.847486105	-0.389021159
-0.848400143	-0.390043941
-0.849098815	-0.391060894
-0.849582119	-0.392074667
-0.849844969	-0.39308791
-0.849885668	-0.394107513
-0.849700826	-0.395133475
-0.849290441	-0.396166326
-0.848649427	-0.397211366
-0.847777783	-0.398270714
-0.846673814	-0.399349669
-0.845335824	-0.400447173
-0.843758726	-0.401569584
-0.841942519	-0.402713722
-0.839885508	-0.403883297
-0.837584301	-0.40507884
-0.835035506	-0.406299819
-0.832239124	-0.407554715
-0.829198546	-0.408828688
-0.825891727	-0.410136048
-0.822330537	-0.411466194
-0.818514976	-0.412824958
-0.814445045	-0.414203329
-0.810103785	-0.415605018
-0.805491196	-0.417027374
-0.800607278	-0.418469868
-0.795435074	-0.41992773
-0.790008499	-0.42140573
-0.784293637	-0.422898038
-0.778290488	-0.424403065
-0.771999052	-0.42592081
-0.76541933	-0.427449684
-0.758534363	-0.428989157
-0.751378067	-0.430535519
-0.743899568	-0.4320893
-0.73614974	-0.43364838
-0.728094667	-0.43521594
-0.71973435	-0.436784559
-0.711068788	-0.438357418
-0.702114939	-0.439931337
-0.692855845	-0.441505256
-0.683308464	-0.443080234
-0.673472797	-0.444651503
-0.663331884	-0.446218533
-0.652919643	-0.447778673
-0.642202157	-0.449332984
-0.631213342	-0.450878816
-0.619936241	-0.452416699
-0.608387811	-0.453940804
-0.596568052	-0.45545272
-0.584476964	-0.456950327
-0.572114547	-0.458431507
-0.559480802	-0.459896258
-0.546575728	-0.461340872
-0.533416283	-0.462764818
-0.520002467	-0.464167566
-0.506317323	-0.465548587
-0.49236085	-0.466905231
-0.478166964	-0.468234318
-0.46370175	-0.469544327
-0.448982165	-0.470828369
-0.434008209	-0.472088564
-0.418779882	-0.473320672
-0.403297185	-0.474528403
-0.387560117	-0.475710167
-0.371602594	-0.476865964
-0.355390701	-0.477996324
-0.338958353	-0.479101777
-0.322288592	-0.480179673
-0.305432293	-0.481232131
-0.288355539	-0.482254384
-0.271092247	-0.483246959
-0.253642416	-0.484209329
-0.236039963	-0.485139902
-0.218267929	-0.486038678
-0.200377189	-0.486898769
-0.182350785	-0.487721764
-0.16423959	-0.488505014
-0.146026647	-0.489249578
-0.127745872	-0.489951218
-0.109414223	-0.490607812
-0.091048658	-0.491217772
-0.072666134	-0.491784276
-0.054283611	-0.492301497
-0.035901087	-0.492772613
-0.017569438	-0.493193384
0.000694379	-0.493565931
0.018907322	-0.493889194
0.037018517	-0.494163702
0.055027963	-0.494389457
0.072935661	-0.494567516
0.090707695	-0.494696291
0.108344064	-0.494776312
0.125810853	-0.494810758
0.143108061	-0.49479539
0.160252647	-0.494738156
0.177176779	-0.494635348
0.193914372	-0.494490145
0.210448468	-0.494305196
0.226728193	-0.494081562
0.242770506	-0.493820302
0.258524532	-0.493524596
0.273990271	-0.493194974
0.289133808	-0.492837265
0.303921225	-0.49244882
0.318335566	-0.492034938
0.332359871	-0.491597738
0.345943267	-0.491136691
0.359085754	-0.490659746
0.371719499	-0.490163193
0.383827545	-0.489653392
0.395392933	-0.489131402
0.406347832	-0.488600403
0.416658325	-0.488062515
0.426307454	-0.487524097
0.435261303	-0.486986209
0.443452039	-0.48645521
0.450862706	-0.48593057
0.457476345	-0.485421829
0.463225123	-0.484925806
0.46810904	-0.48445575
0.472094182	-0.484007952
0.475112714	-0.48359089
0.477181596	-0.483204034
0.478232995	-0.482852155
0.478249953	-0.482539491
0.477198554	-0.482270812
0.475095756	-0.482040288
0.471924601	-0.48185534
0.467685089	-0.481721265
0.462411137	-0.481633295
0.456119701	-0.481600969
0.448844699	-0.481621107
0.440603088	-0.481698478
0.431445742	-0.481835202
0.421355704	-0.482033399
0.410400805	-0.482294129
0.398581046	-0.482623221
0.385913385	-0.483016436
0.372465653	-0.483479073
0.358254809	-0.484011661
0.343314769	-0.484612082
0.327730324	-0.485277156
0.311501472	-0.486011121
0.294729963	-0.486811329
0.277432755	-0.48767513
0.259660721	-0.488602523
0.241481695	-0.48958609
0.222929591	-0.490629539
0.204038326	-0.491727573
0.184875732	-0.492878071
0.165475726	-0.494078382
0.145872223	-0.495328508
0.12609914	-0.496628979
0.106224308	-0.497974494
0.086264686	-0.499360814
0.06625419	-0.50079006
0.046226736	-0.50226329
0.02621624	-0.503773086
0.006256619	-0.505320508
-0.013635171	-0.506903436
-0.033425212	-0.508521339
-0.053079589	-0.510172629
-0.072581344	-0.511857835
-0.091913518	-0.513573248
-0.111042195	-0.515317277
-0.12993346	-0.517093632
-0.148604271	-0.518891185
-0.167003752	-0.520718945
-0.185131905	-0.522575321
-0.202971771	-0.524451835
-0.22052335	-0.526356436
-0.237752726	-0.528285944
-0.254659899	-0.530236649
-0.271227912	-0.532207492
-0.287456763	-0.534199003
-0.303329495	-0.536207472
-0.318846109	-0.538233428
-0.334006603	-0.540275813
-0.348794021	-0.542331446
-0.363208361	-0.544399798
-0.377232666	-0.546477689
-0.390883894	-0.548564059
-0.404128129	-0.550657848
-0.416999287	-0.552756406
-0.42948041	-0.554859204
-0.441571498	-0.556963062
-0.453272551	-0.559068509
-0.464583568	-0.561171307
-0.475487593	-0.563269336
-0.48601854	-0.565363125
-0.496142495	-0.567446845
-0.505893372	-0.569520496
-0.515254214	-0.571578779
-0.524225021	-0.573623283
-0.532839709	-0.57564871
-0.541064362	-0.577653999
-0.548932896	-0.579636501
-0.556445311	-0.581597275
-0.563618565	-0.583531023
-0.5704357	-0.585440393
-0.576930633	-0.587321146
-0.583086404	-0.589172753
-0.58893693	-0.590995743
-0.594465254	-0.592788527
-0.599688332	-0.594544215
-0.604640082	-0.596270226
-0.609286587	-0.597960201
-0.613678721	-0.599615201
-0.617799527	-0.601234164
-0.621649004	-0.602811793
-0.625278026	-0.604353915
-0.628652677	-0.605854702
-0.631823832	-0.607316274
-0.634774532	-0.608735981
-0.637521736	-0.610112762
-0.640065443	-0.611446088
-0.642422612	-0.612740729
-0.644593242	-0.613991385
-0.646594291	-0.615199646
-0.648425761	-0.616366572
-0.650087649	-0.617492162
-0.651596915	-0.618578537
-0.652970517	-0.619620397
-0.654208455	-0.620625162
-0.655310728	-0.62159283
-0.656311253	-0.622521283
-0.657193071	-0.623412111
-0.657990099	-0.624270612
-0.658702337	-0.625092017
-0.659329785	-0.625877917
-0.659906359	-0.62663202
-0.6604151	-0.627354327
-0.660872967	-0.628038478
-0.661296919	-0.628699842
-0.661669996	-0.62932305
-0.662026115	-0.629918172
-0.662365276	-0.630484676
-0.662687479	-0.631020445
-0.662992723	-0.631529716
-0.663297968	-0.632008251
-0.663603213	-0.632460819
-0.663925416	-0.63288795
-0.664264577	-0.633286464
-0.664620696	-0.633657421
-0.665027689	-0.634002941
-0.665468598	-0.634327794
-0.665960382	-0.63462085
-0.666486081	-0.634894299
-0.667096571	-0.63514019
-0.667740977	-0.635363825
-0.668453215	-0.635566261
-0.669216327	-0.6357475
-0.670030313	-0.635906482
-0.670912132	-0.636047446
-0.671844824	-0.636170392
-0.672828391	-0.63627532
-0.673845874	-0.636363819
-0.674914231	-0.636438011
-0.676016504	-0.636496304
-0.677135735	-0.636542939
-0.67830584	-0.636576855
-0.679492904	-0.636601762
-0.680713883	-0.636613421
-0.68195182	-0.63661713
-0.683223674	-0.636612361
-0.684512486	-0.636598052
-0.685818255	-0.636577385
-0.687157941	-0.636548768
-0.688514585	-0.636513262
-0.689888187	-0.636472457
-0.691278746	-0.636427942
-0.692686264	-0.636376538
-0.694093782	-0.636320364
-0.695518258	-0.636261541
-0.696942734	-0.636203778
-0.69836721	-0.636141245
-0.699791686	-0.636077652
-0.701216162	-0.63601247
-0.702640638	-0.635945168
-0.704048156	-0.635881045
-0.705455674	-0.635814803
-0.706846234	-0.63574962
-0.708219836	-0.635684968
-0.70957648	-0.635626144
-0.710916165	-0.635565731
-0.712238893	-0.635510618
-0.713544663	-0.635458154
-0.714816516	-0.635408869
-0.71608837	-0.635361705
-0.717326307	-0.63531825
-0.718564245	-0.635277445
-0.719768266	-0.635242469
-0.720972288	-0.635210672
-0.722142393	-0.635185765
-0.723312498	-0.635166687
-0.724482603	-0.635153439
-0.725635751	-0.635151319
-0.726788898	-0.635158738
-0.727942045	-0.635180996
-0.729078234	-0.635213852
-0.730231381	-0.635264726
-0.731367571	-0.635334148
-0.73250376	-0.635420528
-0.733656907	-0.635530755
-0.734793096	-0.63566059
-0.735912327	-0.635815863
-0.737048516	-0.635991802
-0.738184706	-0.636194769
-0.739303937	-0.636420311
-0.740440126	-0.636671661
-0.741559357	-0.63694511
-0.74266163	-0.63724018
-0.743780861	-0.637557931
-0.744866176	-0.637894124
-0.745951491	-0.638248282
-0.747036806	-0.638617173
-0.748105163	-0.638998305
-0.749156562	-0.639391043
-0.750191003	-0.639791783
-0.751225444	-0.640198352
-0.752242927	-0.640609638
-0.753243452	-0.641022513
-0.754227019	-0.641438515
-0.755193627	-0.641849642
-0.756160236	-0.642258066
-0.757109887	-0.642660554
-0.758042579	-0.643054829
-0.758975272	-0.643440095
-0.759891006	-0.643815291
-0.760806741	-0.64417936
-0.761722476	-0.644529649
-0.76263821	-0.64486722
-0.763536987	-0.645188893
-0.764452721	-0.645498378
-0.765368456	-0.645788784
-0.766301148	-0.646065412
-0.767250799	-0.646326142
-0.768217408	-0.646570974
-0.769184016	-0.646799908
-0.770184541	-0.647009234
-0.771202024	-0.647202131
-0.772236465	-0.647381781
-0.773304822	-0.647543942
-0.774390137	-0.647692325
-0.77549241	-0.64782587
-0.776611641	-0.647942986
-0.77774783	-0.648048974
-0.778900978	-0.648144363
-0.780071083	-0.648228093
-0.781241188	-0.648305994
-0.782411293	-0.648373297
-0.783598357	-0.648435829
-0.784768462	-0.648494653
-0.785955525	-0.648550296
-0.787125631	-0.64860541
-0.788312694	-0.648659464
-0.789482799	-0.648715637
-0.790652904	-0.648773931
-0.79182301	-0.648838053
-0.792976157	-0.648908535
-0.794129304	-0.648983256
-0.795282451	-0.649070696
-0.796418641	-0.649165025
-0.797571788	-0.649269953
-0.798707977	-0.6493876
-0.799861124	-0.649518495
-0.800997313	-0.649657339
-0.802150461	-0.649815791
-0.80328665	-0.649983251
-0.804439797	-0.65016767
-0.805575986	-0.650364807
-0.806712175	-0.650579433
-0.807848365	-0.650807836
-0.808967596	-0.651049489
-0.810069869	-0.651309159
-0.811172142	-0.651582607
-0.812257457	-0.651868774
-0.813308856	-0.652170309
-0.814343297	-0.652482973
-0.815343821	-0.652807826
-0.816327388	-0.653144867
-0.817277039	-0.653489858
-0.818192773	-0.653847036
-0.81909155	-0.654211475
-0.819939452	-0.654583652
-0.820753439	-0.654961127
-0.821533509	-0.655347824
-0.822279663	-0.655736905
-0.822974943	-0.656132239
-0.823636307	-0.656531813
-0.824246796	-0.656932606
-0.82482337	-0.657337744
-0.825332111	-0.657744738
-0.825823895	-0.658152261
-0.826247846	-0.658560314
-0.826620923	-0.658968897
-0.826960084	-0.65937695
-0.827231413	-0.659782353
-0.827451867	-0.660188286
-0.827621448	-0.6605921
-0.827740154	-0.660992628
-0.827807986	-0.661391036
-0.827824944	-0.66178849
-0.827791028	-0.662181864
-0.827706238	-0.662571581
-0.827570574	-0.662959867
-0.827400993	-0.663345504
-0.827180539	-0.663725894
-0.82690921	-0.664104641
-0.826603965	-0.664481269
-0.826264804	-0.664856201
-0.825874769	-0.665226787
-0.825467776	-0.665596049
-0.825026867	-0.665963561
-0.824568999	-0.666332346
-0.824077216	-0.666700918
-0.823585433	-0.667072353
-0.823076691	-0.667442091
-0.822550992	-0.667812518
-0.822025292	-0.668182416
-0.821499593	-0.668555493
-0.820973893	-0.668926662
-0.820465152	-0.669300905
-0.819939452	-0.669670167
-0.819430711	-0.670043879
-0.81892197	-0.670416215
-0.818430186	-0.670788126
-0.817955361	-0.67115903
-0.817480535	-0.671531577
-0.817022668	-0.671902058
-0.816564801	-0.672274075
-0.81614085	-0.672645562
-0.815716899	-0.673017102
-0.815309905	-0.673391769
-0.81491987	-0.673768556
-0.814546793	-0.674144335
-0.814190674	-0.674523348
-0.813868471	-0.674907712
-0.813580185	-0.675293296
-0.813308856	-0.675679993
-0.813071443	-0.676070346
-0.812884905	-0.676465839
-0.812715324	-0.676864883
-0.812596618	-0.677268485
-0.812528786	-0.677678869
-0.81249487	-0.678094024
-0.812528786	-0.67851771
-0.812596618	-0.678946854
-0.812732282	-0.679385803
-0.812901863	-0.679831376
-0.813139275	-0.680290621
-0.813410604	-0.680758716
-0.813749765	-0.681236509
-0.814122842	-0.681725059
-0.814546793	-0.682223838
-0.815021619	-0.682733374
-0.81553036	-0.683254569
-0.816089976	-0.68378737
-0.816683507	-0.684330293
-0.817310955	-0.68488233
-0.817989277	-0.68544698
-0.818701515	-0.686019261
-0.819447669	-0.686599809
-0.820227739	-0.687188094
-0.821041725	-0.687786078
-0.821889628	-0.68838475
-0.822754488	-0.688990099
-0.823670223	-0.689597091
-0.824602915	-0.690204295
-0.825569524	-0.690811658
-0.826570049	-0.691416213
-0.82760449	-0.692017322
-0.828655889	-0.692612444
-0.829724246	-0.693203485
-0.83082991	-0.693786206
-0.831954229	-0.694362673
-0.833100593	-0.694929814
-0.834269002	-0.695490596
-0.835457762	-0.69603887
-0.836665175	-0.696581634
-0.83788785	-0.69711364
-0.839127483	-0.697640187
-0.840378987	-0.698156825
-0.841644057	-0.698670547
-0.842917607	-0.699173989
-0.844199635	-0.699674729
-0.845486751	-0.700169745
-0.84678065	-0.700658296
-0.84807794	-0.701142872
-0.849376927	-0.701623685
-0.850675913	-0.702101107
-0.851976596	-0.702578953
-0.853277278	-0.703052666
-0.85457796	-0.703525954
-0.855875251	-0.70400131
-0.857170845	-0.704479791
-0.858461353	-0.704958538
-0.859748469	-0.705436967
-0.861028801	-0.705923186
-0.862300655	-0.706409352
-0.863560638	-0.706901719
-0.86480875	-0.707399543
-0.866043296	-0.707902932
-0.867260884	-0.708409713
-0.868461513	-0.708924125
-0.869643489	-0.709442352
-0.87080342	-0.709971496
-0.871941305	-0.710506046
-0.873055449	-0.711050399
-0.874144155	-0.711602383
-0.875205729	-0.712159826
-0.87624017	-0.712729776
-0.877249174	-0.713306349
-0.878227653	-0.713894211
-0.879178999	-0.7144923
-0.880099821	-0.715102312
-0.880993511	-0.715720221
-0.881856675	-0.716347563
-0.882692707	-0.716986828
-0.88349991	-0.717632347
-0.88427998	-0.718290637
-0.885032917	-0.718954916
-0.885760418	-0.719630535
-0.886462481	-0.720311931
-0.887139107	-0.721003501
-0.887791992	-0.721700053
-0.888421135	-0.722404978
-0.889026538	-0.723112128
-0.889609894	-0.723823995
-0.890171206	-0.724539095
-0.890710472	-0.725251969
-0.891227692	-0.725968605
-0.891724563	-0.726680419
-0.892199388	-0.727390644
-0.892653864	-0.728098642
-0.89308799	-0.728798638
-0.893498375	-0.72949254
-0.89388841	-0.730179871
-0.894256399	-0.730859624
-0.894602344	-0.731530633
-0.894924546	-0.732188711
-0.8952264	-0.732840642
-0.895504512	-0.733476516
-0.895762274	-0.734099459
-0.895997991	-0.734710002
-0.896211662	-0.735306554
-0.896404984	-0.735884506
-0.89657626	-0.736449632
-0.896727187	-0.736997748
-0.89685946	-0.737524614
-0.896973079	-0.738035157
-0.897069739	-0.738527099
-0.897149442	-0.738999222
-0.897213883	-0.739449405
-0.897263061	-0.739882842
-0.897302065	-0.740297307
-0.897327502	-0.740688508
-0.897346156	-0.741060314
-0.897354635	-0.741415055
-0.897358026	-0.741749817
-0.897354635	-0.742066085
-0.897347851	-0.742366295
-0.897339372	-0.742646262
-0.897327502	-0.742912026
-0.897313935	-0.743159985
-0.897298673	-0.74339496
-0.897283411	-0.74361303
-0.897264757	-0.743819812
-0.897242712	-0.744009689
-0.897213883	-0.744186901
-0.897179967	-0.744351659
-0.89713418	-0.744505818
-0.897079914	-0.744648636
-0.897012082	-0.744783771
-0.896930684	-0.744906028
-0.896830631	-0.745019011
-0.896710229	-0.745125476
-0.89656439	-0.745222984
-0.896393113	-0.745313074
-0.896189617	-0.745393837
-0.895952204	-0.7454693
-0.89567918	-0.745541107
-0.895367152	-0.745601732
-0.895012728	-0.745661509
-0.89461591	-0.745716516
-0.894171609	-0.745765377
-0.89367813	-0.745813177
-0.893135472	-0.74585499
-0.892538549	-0.745898762
-0.89188736	-0.745940946
-0.89118021	-0.745980797
-0.89041201	-0.746016144
-0.889586153	-0.746055624
-0.888695856	-0.746092773
-0.887744509	-0.74613236
-0.886727026	-0.746169455
-0.885645103	-0.746209042
-0.884497043	-0.746251331
-0.883282847	-0.746292454
-0.881999123	-0.746336174
-0.880649262	-0.746383127
-0.879229874	-0.74643416
-0.877744349	-0.74648922
-0.876190991	-0.746552548
-0.874571498	-0.74662038
-0.872884172	-0.746696162
-0.871134102	-0.746783178
-0.869317895	-0.746877136
-0.867440639	-0.746983177
-0.865500638	-0.747096796
-0.86350298	-0.74722679
-0.861447665	-0.747366958
-0.859336388	-0.74752239
-0.857170845	-0.747689108
-0.854954429	-0.747867221
-0.852687138	-0.748061284
-0.850370668	-0.748269709
-0.848006717	-0.748489263
-0.845598674	-0.748723125
-0.843148236	-0.748973415
-0.840657099	-0.749233721
-0.838128654	-0.74950929
-0.835566293	-0.7497971
-0.832973408	-0.750099642
-0.830351693	-0.75041522
-0.827706238	-0.750742511
-0.825043825	-0.751079658
-0.822364453	-0.751427404
-0.819685082	-0.751788451
-0.816988752	-0.752159144
-0.814292423	-0.75254123
-0.811613051	-0.752931318
-0.80893368	-0.753330256
-0.806271266	-0.753736719
-0.803625811	-0.754151555
-0.801014271	-0.75457397
-0.79841969	-0.755001683
-0.795859025	-0.755436763
-0.793349234	-0.75587285
-0.790856401	-0.756314819
-0.788414442	-0.756758749
-0.786006399	-0.757208985
-0.783649231	-0.757659062
-0.781342936	-0.758109087
-0.779104474	-0.758559111
-0.776916886	-0.759010089
-0.774780172	-0.759457198
-0.77271129	-0.759906534
-0.770727199	-0.760346383
-0.768793981	-0.760788617
-0.766928596	-0.761223962
-0.765148001	-0.761653424
-0.763452196	-0.762080767
-0.761824224	-0.762500108
-0.760298	-0.762916004
-0.758856565	-0.763324905
-0.75751688	-0.763727924
-0.756261984	-0.764123735
-0.755108837	-0.764514565
-0.754057438	-0.764898983
-0.753124745	-0.765277889
-0.752293801	-0.765647575
-0.751564605	-0.766013126
-0.750937157	-0.766372107
-0.750445374	-0.766724464
-0.750038381	-0.76707062
-0.749750094	-0.767409463
-0.749563556	-0.767743907
-0.749495723	-0.768070297
-0.749529639	-0.768390645
-0.749665304	-0.768707071
-0.749919674	-0.769014065
-0.750275793	-0.769316554
-0.750733661	-0.769612737
-0.751293276	-0.769900706
-0.751971598	-0.770184064
-0.75273471	-0.770460427
-0.753599571	-0.77072863
-0.754549221	-0.770991108
-0.75560062	-0.771246433
-0.756719852	-0.771493173
-0.757923873	-0.771733394
-0.759212684	-0.771965772
-0.760569328	-0.772190307
-0.761993804	-0.772406469
-0.76350307	-0.772616113
-0.765046253	-0.772816695
-0.766674225	-0.773010812
-0.768336114	-0.773195972
-0.770048877	-0.773375039
-0.771829472	-0.773548276
-0.773627025	-0.773712186
-0.77549241	-0.773867458
-0.777374753	-0.774019498
-0.779307971	-0.774161574
-0.781275104	-0.774298669
-0.783276154	-0.774429299
-0.785311119	-0.774552828
-0.787380001	-0.774671588
-0.789482799	-0.774784412
-0.791602555	-0.774892148
-0.793739269	-0.774997394
-0.795909899	-0.775101686
-0.798097487	-0.775199036
-0.800302033	-0.775294637
-0.802540496	-0.775389337
-0.804778958	-0.775481387
-0.807034378	-0.775570523
-0.809306757	-0.775661037
-0.811579135	-0.775749218
-0.813868471	-0.775837983
-0.81614085	-0.775924628
-0.818413228	-0.776013764
-0.820685606	-0.776100568
-0.822941027	-0.776188644
-0.825196447	-0.776277674
-0.827434909	-0.776366014
-0.829639455	-0.776453931
-0.831847393	-0.776540311
-0.834026502	-0.776629288
-0.836185262	-0.776715774
-0.838318584	-0.776799664
-0.840428165	-0.77688138
-0.842508918	-0.776961772
-0.844564233	-0.777039037
-0.846589024	-0.777112645
-0.848581594	-0.777182067
-0.850545336	-0.777244706
-0.852475162	-0.777304483
-0.854374463	-0.777358113
-0.856238153	-0.777408298
-0.858069622	-0.77745382
-0.859867175	-0.777494096
-0.861630812	-0.777531297
-0.863360533	-0.777566909
-0.865054642	-0.777600401
-0.866714835	-0.777631085
-0.868341111	-0.777662616
-0.86993008	-0.777691604
-0.871485133	-0.777723453
-0.87300627	-0.777754349
-0.874493491	-0.777788636
-0.8759451	-0.777825625
-0.877366184	-0.777865
-0.878755048	-0.77791137
-0.880113388	-0.777960813
-0.881441203	-0.778016403
-0.882738494	-0.778077134
-0.884006956	-0.77814502
-0.885244893	-0.778220218
-0.886452306	-0.778301723
-0.887629194	-0.778392077
-0.888770471	-0.778489904
-0.889879527	-0.778593507
-0.89094958	-0.778705165
-0.891982325	-0.778825461
-0.892974371	-0.778955667
-0.89392063	-0.779093292
-0.894822798	-0.779239026
-0.895675788	-0.77939504
-0.896477904	-0.779558526
-0.897227449	-0.779732134
-0.897924425	-0.779914168
-0.898563743	-0.780105635
-0.8991471	-0.780308231
-0.899671104	-0.780519994
-0.900134059	-0.780741297
-0.900535964	-0.780972138
-0.900875125	-0.781215009
-0.901149846	-0.781467525
-0.901360125	-0.781729845
-0.901505965	-0.782004989
-0.901583972	-0.782287182
-0.901597538	-0.782581987
-0.901543272	-0.782888397
-0.90142287	-0.783203075
-0.901236332	-0.783528988
-0.900983657	-0.783863591
-0.900666541	-0.784207416
-0.900283289	-0.784558606
-0.899837293	-0.784919389
-0.899326856	-0.785287537
-0.898751978	-0.785662045
-0.898116051	-0.786043495
-0.897417379	-0.78642998
-0.896655963	-0.786817312
-0.895833498	-0.787210898
-0.894951679	-0.787603265
-0.894010508	-0.78799738
-0.893009983	-0.788390595
-0.891953497	-0.788782644
-0.890841049	-0.78917358
-0.889676031	-0.789564039
-0.888456747	-0.789951
-0.887188285	-0.790335842
-0.885874037	-0.79071973
-0.884512305	-0.791101498
-0.883108179	-0.791482047
-0.881665049	-0.791861483
-0.880184612	-0.792239542
-0.878670258	-0.79261548
-0.87712538	-0.792992691
-0.875553369	-0.793368047
-0.873955921	-0.793743721
-0.872338123	-0.794118334
-0.870705063	-0.794494909
-0.869056741	-0.79487106
-0.86739994	-0.795247157
-0.865736355	-0.795625799
-0.864071075	-0.796004069
-0.862409186	-0.796382923
-0.860754081	-0.796762995
-0.859107455	-0.797144233
-0.857477786	-0.797526531
-0.855866772	-0.79791132
-0.854279498	-0.79829277
-0.852717662	-0.79867777
-0.851186351	-0.799063089
-0.849688955	-0.799447931
-0.84822378	-0.799834044
-0.846795912	-0.800217137
-0.845407048	-0.80060182
-0.844058883	-0.800985496
-0.842749722	-0.801366416
-0.84148126	-0.801744474
-0.840251802	-0.802122957
-0.839063042	-0.802496776
-0.837913287	-0.802867627
-0.836799143	-0.803232967
-0.835720611	-0.803593007
-0.834679387	-0.803948014
-0.833672079	-0.804297985
-0.832698687	-0.804639213
-0.831759211	-0.804974929
-0.830851956	-0.80530169
-0.829978616	-0.805622992
-0.829130714	-0.805936027
-0.828316728	-0.806237615
-0.827536658	-0.806535759
-0.826790504	-0.806824204
-0.826078266	-0.807104913
-0.825382986	-0.807375606
-0.824721622	-0.807642536
-0.824077216	-0.807899928
-0.823483684	-0.808150218
-0.822890153	-0.808394467
-0.822347495	-0.808632197
-0.821821796	-0.808865264
-0.821313054	-0.809093774
-0.820838229	-0.809317832
-0.82039732	-0.809538287
-0.819973368	-0.809757099
-0.819583333	-0.809973473
-0.819227214	-0.81018725
-0.818905011	-0.810401558
-0.818616725	-0.810614964
-0.818362354	-0.810827364
-0.818158857	-0.811042519
-0.817989277	-0.811259582
-0.817853613	-0.811476592
-0.817768822	-0.811698053
-0.817717948	-0.811924867
-0.817717948	-0.812153006
-0.817751864	-0.812389465
-0.817836654	-0.812630163
-0.817955361	-0.812880824
-0.818124941	-0.813136785
-0.818328438	-0.813402284
-0.818582809	-0.813677481
-0.818888053	-0.813960363
-0.819227214	-0.814256334
-0.819634207	-0.81455983
-0.820075117	-0.814876627
-0.8205669	-0.815204342
-0.8210926	-0.815539899
-0.821686131	-0.815888281
-0.822296621	-0.816245513
-0.822974943	-0.816613873
-0.823670223	-0.816990978
-0.824399419	-0.817375926
-0.825162531	-0.817769352
-0.825959559	-0.818166965
-0.826773545	-0.818570832
-0.827621448	-0.818977136
-0.82846935	-0.81938556
-0.829351169	-0.819794302
-0.830232987	-0.820203521
-0.831116501	-0.82060744
-0.832015278	-0.821011625
-0.832917446	-0.821408178
-0.833819614	-0.821797948
-0.834721782	-0.82217908
-0.835618863	-0.822551999
-0.836510856	-0.822915961
-0.837396066	-0.823264872
-0.838271102	-0.823602762
-0.839135962	-0.823924805
-0.839990648	-0.824233283
-0.840831767	-0.824525067
-0.841661015	-0.824801431
-0.842475002	-0.825059405
-0.843277117	-0.82530164
-0.844063971	-0.825522995
-0.844837258	-0.825726757
-0.845596978	-0.825913137
-0.846341436	-0.826080756
-0.847070632	-0.826229722
-0.84778287	-0.826357543
-0.848481542	-0.826467771
-0.84916156	-0.826558708
-0.849826315	-0.826632264
-0.850474113	-0.826686688
-0.851103256	-0.826722353
-0.851715442	-0.826739258
-0.852312365	-0.826738887
-0.852890634	-0.826719651
-0.853453641	-0.826681018
-0.854001386	-0.826625851
-0.854535565	-0.826552879
-0.855056177	-0.826463001
-0.855563223	-0.826355371
-0.856056702	-0.826230888
-0.85653831	-0.826090136
-0.857009744	-0.825933327
-0.857469307	-0.825759878
-0.857920391	-0.825571803
-0.858362996	-0.825366187
-0.858800514	-0.825146739
-0.859232944	-0.824912347
-0.859663678	-0.824663063
-0.860092717	-0.824400267
-0.860525147	-0.82412348
-0.860959273	-0.823833974
-0.861398487	-0.823532227
-0.861842788	-0.823220517
-0.862292176	-0.822896671
-0.862748347	-0.822567049
-0.863209606	-0.822225927
-0.863677648	-0.821877598
-0.864154169	-0.821521797
-0.864637474	-0.821162552
-0.865129257	-0.820796258
-0.865631215	-0.820423658
-0.866141653	-0.820046924
-0.866662265	-0.819664838
-0.867191356	-0.819281215
-0.86772723	-0.818895685
-0.868266496	-0.818506603
-0.868807458	-0.818113389
-0.869351811	-0.817721552
-0.869892773	-0.817326641
-0.870430343	-0.816929717
-0.870964521	-0.816532634
-0.871491917	-0.816133272
-0.872010833	-0.815731737
-0.87252127	-0.815327658
-0.873018141	-0.814921089
-0.873499749	-0.814513884
-0.8739644	-0.814104241
-0.874410397	-0.813693909
-0.874832652	-0.813279603
-0.875232862	-0.812863124
-0.875605939	-0.81244585
-0.875951883	-0.812027039
-0.876268999	-0.811606162
-0.876553894	-0.811185867
-0.876808264	-0.810764248
-0.877032111	-0.810340827
-0.877220345	-0.809919843
-0.877376359	-0.809497535
-0.877496761	-0.809078194
-0.877583247	-0.808658323
-0.877635817	-0.808241632
-0.877652775	-0.807825683
-0.877637513	-0.807414239
-0.877586639	-0.807008305
-0.877503544	-0.806606717
-0.877386534	-0.806210535
-0.877238999	-0.805822938
-0.877062635	-0.805440905
-0.876855747	-0.805069523
